"Tenure","MonthlyCharge","Bandwidth_GB_Year","Outage_sec_perweek","Income"
-1.11253123367075,-0.993792298734299,-1.04280568921742,0.424282157620269,-0.708064388353517
-0.783957530926613,0.348940478172656,-0.621338276261993,-1.69567292374694,0.0114384461632365
-1.22662108182089,0.287324051713644,-1.08168061170461,1.56610947298822,0.13663562448642
-1.22745502455699,0.520257896092654,-0.961529646855355,0.11993264145108,-0.357859807805615
-1.19728404885782,-0.236441188482414,-1.27381489346179,0.469483479083232,0.0794035405383329
-0.455243337648075,-0.0617262510535849,-0.421968960714108,-0.27936350716339,-0.976641777433072
-1.03205186447533,-0.294385313183081,-1.21712462021924,1.94454117279508,1.46487820038593
-0.560307188948075,0.520257896092654,-0.366142957708544,-1.30092714901926,0.501067197413203
-1.02703062310623,-0.237007053623365,-0.921054103748895,-0.357993040513806,0.119887702675298
-0.99049037761553,-0.00317434527560217,-0.889924923664,0.457994977887732,0.440559217263818
-0.916040945354246,-1.0513102780819,-0.882735497036969,1.89761943231717,0.580481970998901
-0.891935568116512,0.229205277278116,-0.945350381636006,-0.799841670143036,-0.195125993782487
-0.719669591823932,-0.993470943222154,-0.583938528164392,-0.611887572857011,-0.675068546208198
-0.730979174386005,-0.294469145055814,-0.59361494184214,-0.00505008765589802,-0.65618693015122
-0.741642840843751,-1.86688169248185,-0.704999141429183,0.13254680743175,-0.197573518742583
-0.976256511997289,0.287002696201499,-0.888436467771479,-1.73896935157792,-1.16661255134247
-0.769764772498384,1.27728532216926,-0.709646417282457,-0.350221585244735,0.580917078667119
-0.664292496495414,0.287675679846497,-0.730487785187242,-0.367832358794199,-1.34850032265256
-1.24453092103427,-0.761238026445719,-1.11203340122687,0.475383978673551,-0.999971278968821
-1.26350996317609,-0.0625715557703125,-1.38147598941779,1.38321078665529,1.75781275361125
-0.650904864171467,-0.585740658204711,-0.75808269895041,-0.938002069661946,-1.01803835361268
-1.11606577130394,-0.992439345454907,-1.11658752466194,1.95678907769639,2.29240653129777
-1.15503485799584,-0.0624108780142402,-1.22977130108669,-0.263497346021269,0.00172139618402131
-0.343981263309476,-1.10953151369522,-0.546310095594559,1.33679307518566,0.256956901882145
-0.54124056239773,-0.469430920776581,-0.667831649404228,0.39935960325729,0.563279792526829
-1.0821188335916,-0.527738316925758,-1.20030742712556,-0.313386473280618,-1.11245033461831
-1.24972944897815,-1.28440247155385,-1.19851849438926,-0.398798220966511,0.785927258702657
-1.25819079867643,-0.00359350463926894,-1.05635010816255,1.79975379987524,0.41530453273642
-0.706039930046373,-0.119695991048697,-0.54706238263636,-0.770508189918888,0.506912604750528
-1.15807160911373,0.228883921765972,-1.26192216229508,0.365152834561707,-0.402083697301196
-0.741426527019585,0.288090181883901,-0.795941687135856,-0.00295903931019451,1.592843471992
-0.814669555905918,0.287407883586377,-0.842193250345939,2.3039440974425,-0.279110993633864
-0.734890597258992,-0.817989875623066,-0.864590066933639,0.0225811185976031,-0.721504498975451
-0.907718913860199,0.229205277278116,-0.979717062139722,-0.834161005317134,0.637587104217386
-1.21706984323931,0.461438194054551,-1.26593993586473,-0.680779265767368,1.30681071220312
-1.00637806074398,-0.585682441626424,-1.17191245912804,-0.444176624621052,-1.32372790905326
-0.749171847706197,1.63082063012772,-0.616685101433582,0.750328442499416,-1.22401413933734
-0.985643170550414,-1.5756180967876,-1.19396389632716,1.8523609875666,-0.590435672102678
-1.18014405239243,0.0550352470220533,-1.01688887440549,0.47943637190016,-0.158504609012999
-1.13333468627048,-0.819354472218115,-1.26035339032997,1.31979049663953,-0.314849042460785
-1.12267067945881,0.228725572673031,-1.17102817818176,-1.5571741527538,-0.375746740073391
-0.795821512205867,2.38708425469721,-0.75412550480319,0.272844961984465,3.90643257546965
-0.979095517488161,-0.00394280410899092,-1.0598382081741,1.09473482405368,-1.07829704224556
-0.872691957528213,2.15409452240304,-0.848978415736086,-0.127927991624281,-0.809795894525958
-0.832335436993483,2.27127517984234,-0.450190423337937,-0.787040005371284,0.198162047360436
-1.04810677482939,-2.0987837062273,-1.2337339997085,1.28570133471255,0.130505109923955
-0.838473530839701,-1.34303122321518,-0.795503112909164,-0.440808030749017,-0.464791683949051
-1.22156879261094,0.931853761908357,-0.980358952179612,-0.897785595090917,0.328886901585962
-1.12318665600023,0.408333031341104,-1.15720982736912,-0.771802872431502,-0.770768828891606
-0.863555723825373,-0.528304182066708,-0.76420404636726,-0.670483969244146,0.769648841824477
-0.539522531448104,0.520066945715873,-0.564192630739179,0.763913704369381,3.08055779554142
-1.04175342603787,-0.00320694655944267,-1.09810599538225,-0.151283351790833,-0.686225671363152
-0.569583724099805,-0.41099311949204,-0.374210458064557,-1.77674027740076,-0.53060074358677
-1.21433615837786,2.15409452240304,-1.10311129765888,2.15765135788459,0.676606013799278
-0.517207037654037,1.63024545033425,-0.508996498342822,-0.771252136735116,0.619114000005385
-1.18293181570992,-0.294443529761368,-1.22227330758629,-0.754653453434287,-0.482845992597756
-0.680435861051349,2.09546577074172,-0.58215962725513,0.136901618063329,-1.29242781659777
-0.808755717475312,0.348940478172656,-0.634118689838174,-0.532694535075333,-0.666254690386236
-1.12654772658597,0.228639412137166,-1.06279804949382,-0.417454686698497,-0.448916105140224
-0.971382643875173,1.97998038006213,-0.6910587068164,-0.0928828546782517,0.539650290104924
-1.23137805728033,-0.468396994346203,-1.06135907799919,-0.256017555538326,1.72317577186649
-0.875675726886026,-0.585682441626424,-1.10156637016489,-2.03197149467393,-1.2532769917326
-0.974352912527527,0.0543343194194771,-0.843084236291305,8.79840545550937e-05,-0.925228150388093
-0.743248176829038,0.0543343194194771,-0.562548291534335,-0.547094643842025,2.81957830124526
-1.20893598964544,0.578886647753976,-0.888998180987722,-0.977361022880213,-0.812123206365006
-1.03078726058021,1.10588407237653,-0.787743361870939,-0.453149349026535,1.02941060202719
-1.25172388512722,1.04461927405037,-1.20633028106005,-0.275703248505228,1.62784641226455
-0.499564603169791,1.16559798105712,-0.376631734989319,0.270536509126521,2.31739242070495
-1.16178782010554,0.814673104469052,-1.17191795564032,-0.878332763525842,-0.445304037733163
-0.830203686946589,0.52050240572146,-0.813669159910003,0.762704034749497,-0.0774653625437597
-0.860666875393899,-0.0625715557703125,-0.995897641598198,-0.504458494011891,-0.581568979245211
-1.24176849517521,-0.23668569811122,-1.08091419201614,-1.16187596223304,-0.679130969555468
-1.11975713645965,-0.586087629011302,-0.976262259236767,0.0840188945141077,1.84946869810719
-0.932287626233192,-0.295209659931625,-0.82801586235388,0.144871996781003,-0.793739818730071
-1.04204786999503,-0.528143504310636,-0.915886050574092,1.26351397776786,-0.184739792890536
-1.20058328848157,2.44571300635853,-1.08685168415161,-0.941545393590186,0.246032756138779
-0.96108618147908,-0.759770968672886,-1.06346118975536,-0.0240570215583109,-1.2017608821154
-1.03610585782334,-0.993524502474178,-1.00989574897759,-1.92514758665809,0.119757560446907
-1.19096965168148,-0.818641901299882,-1.13535345025515,-1.26269150845079,0.34777773752833
-1.18423045499696,-0.294804472546747,-1.26026237506043,0.541136242900973,-0.782639076720387
-0.856402240787047,-0.0612907910479979,-0.941195304352093,1.32507944103313,0.375319662854426
-0.962980553575923,-0.00378212635291862,-1.04153091570258,0.119482375537013,-1.01274436634388
-1.02345705822364,-0.236580908270303,-0.887766959490539,-1.5737647715905,-0.8857663316965
-1.08062036873692,-1.4011499976507,-1.16345601345462,0.0506723353259981,1.65400464556018
-0.627830759308734,0.461438194054551,-0.681465390849608,0.220056323850123,-1.10288044819436
-0.876059570472615,-0.00350734410340389,-0.84420898153896,0.669687161367267,-0.676684508428302
-0.608270997746654,-0.819354472218115,-0.746952688749308,1.50347546822538,0.0296502020855255
-1.07053095497497,1.33920447483537,-0.987189584203193,-2.59955352061315,-0.842954857720487
-0.743283724905038,0.229205277278116,-0.85118923227401,-0.877797484719044,-0.419825948290543
-0.853784162806801,1.68876708349152,-0.778015290633172,-0.557925891210722,-0.0223386039634051
-1.09303163911815,1.16440803419694,-0.780961963020575,-0.494321126577932,-1.06713920786865
-1.03972068116434,1.1069692293958,-0.921680551479038,0.197287653449213,-1.14709618163748
-0.518920530551407,0.462139121657127,-0.594113951849318,1.21929719296775,-0.770686559145048
-0.732409039017424,-0.294804472546747,-0.795200182163108,0.0145300952386034,-0.436695501666619
-0.266619573830501,1.92103027288867,0.0274931678889021,-1.27184131504785,-0.775709978238748
-0.86101592724653,1.68844805664251,-0.840230813562992,-1.42217267103948,-0.574070730146222
-1.17912045688916,-1.86688169248185,-1.16450975276922,0.661733583616536,-0.887099668968299
-0.921658297704178,0.228725572673031,-1.07239515076216,0.591320731159177,-1.25947488238061
-0.592675224829517,0.811364074159216,-0.644004730605597,-1.74896391079287,-1.00182695820907
-1.14985202414935,-0.236527349018279,-1.06566331181438,0.336866726616775,-0.679449764823379
-0.707136247837032,-0.817554415617479,-0.842047401835087,0.738755936469201,1.59037289731843
-1.20937648325102,0.229889904238772,-1.28842458018871,-0.383115862402744,0.131958305705825
-1.05520387256845,-1.05138712396524,-1.15347904765721,-0.389512998575892,-0.292477699783654
-0.890280313556417,-0.294823101851799,-0.972214090638306,-2.73424720861308,-1.2334010464974
-0.938440128395321,-0.760471896275461,-1.01462815293145,-1.16167367859105,-0.93846896964121
-0.862052115844807,-0.761238026445719,-0.785186789244697,-1.40858236887943,-1.15185399710975
-0.832767686470793,0.694372038433562,-0.786273944599204,-0.31319796643152,-1.17574697548723
-0.82732240193554,0.350025635191927,-0.846621595101899,-1.68958962963628,-1.36180319882657
-1.05681491893615,-0.528143504310636,-0.962618373622523,0.296504083633344,0.543286825669367
-0.862248764775868,-0.585682441626424,-1.00408919752488,-1.78747441518052,0.564887953305448
-0.653173512128061,-0.294124502912355,-0.700364462503032,0.269451166662015,-0.0799398379380729
-1.14899546678617,-1.2836363413836,-1.29671451062067,-0.949539629680919,-0.616271564020629
-1.0610722926594,1.45612897933021,-0.807739099723585,-0.908019064055789,-1.06785942276201
-1.12313601890048,-1.0521532541355,-1.06641616445491,-2.45394054817774,-0.711383192482977
-1.00192350865025,-0.818674502583722,-1.10588533910837,-0.25655384240314,0.269021831137048
-0.623480279880055,-0.701489187818155,-0.539142779484993,-1.65898969252398,-0.289085136571072
-1.14514496726471,-0.00391486015141287,-1.11901672989897,-0.571353896030102,-0.85418077740489
-0.969315296353202,0.931853761908357,-0.76645693503101,-0.608155070040994,2.20798784222208
-1.19798593427329,-0.00429443224184446,-1.12681643609469,-0.93205956765427,3.00306820494737
-0.601595901050234,1.57161669867293,-0.607519248607043,-0.308830723084403,0.0379459712707589
-1.0548527785923,1.16440803419694,-0.746108823218785,0.0308337535599161,-0.801053315510282
-1.14113162730149,-0.993524502474178,-1.07776693342432,0.898291198171445,-1.16188062247149
-0.753167224545905,-0.528143504310636,-0.690703452238678,0.91632199589448,-0.856048513418339
-1.12390771468649,-0.701908347181821,-1.02033246554909,-1.0982681734262,0.296485032826352
-0.468473650827174,1.63049927461558,-0.354998334376421,0.792690400549043,-1.29174519046792
-1.10428003360899,-1.80716661946969,-1.18789037325762,1.32292891726445,0.144673946102683
-0.925328825636615,-0.644204074783698,-1.02540903816246,0.117160481905515,-0.394449277587215
-1.11127256706066,1.57161669867293,-1.13841830367415,1.53845844159372,2.52965900515348
-0.654629092388926,0.17052296636477,-0.787718498864494,0.984328949885627,0.103996520983503
-1.11718148926799,-0.23668569811122,-0.959472683697732,-0.645157183616522,-0.596464058703899
-1.21438989647998,-1.34268425240859,-1.33802383988554,-0.835403940851564,-0.149523731421085
-0.36243676548945,-0.819354472218115,-0.524525673255859,0.579953196925664,-0.384510950358637
-1.23429693249089,-0.00420827170598007,-1.26478820537985,0.740503237031255,-0.9785506483198
-1.05637903901704,-0.819354472218115,-1.2565958712973,2.38659477422101,1.51328188946201
-1.14856299040625,-1.05138712396524,-1.3634671792766,-0.581889782399945,0.687566329862251
-0.911532390438676,-0.818674502583722,-1.0815580062815,-0.716979637200385,-0.494587871253028
-1.09189463012561,-1.57558549550376,-1.06229278678349,0.735701520678996,-0.920941258292672
-1.2055676959932,-1.0521532541355,-1.10855337838623,0.654196669845987,1.83533248613831
-0.905840160226534,-1.05090276203389,-1.0537154783351,0.156726759055857,0.755688162288979
-0.913752254333526,-1.0513102780819,-0.878966168613929,-0.889902245382007,-0.89184507305639
-1.08579257597771,0.462558281020793,-1.18830388363541,-1.76915161665202,1.4942662304559
-0.551485593534931,-1.05090276203389,-0.649468100908559,0.312633011898451,0.257431016757782
-0.828031094429398,-0.586420627839104,-0.991400276407842,-0.224834960892451,-0.78086247572791
-1.15486456758496,0.229205277278116,-1.20525410715273,0.243483592155192,-0.615567306621216
-1.21267663048523,0.117038231560892,-1.20740753473014,0.318671279417701,-0.0839802754047971
-1.08339829960786,-0.759691794126415,-1.06696959503599,-1.63400665468001,-0.760174825967401
-1.16005190166661,-1.34268425240859,-1.29581941905084,-0.757333207661667,-1.01827807063282
-0.639107062820936,-0.00282737446901108,-0.751037786460521,-0.668723227908539,0.198199281512972
-1.22903173299597,-0.00350734410340389,-1.38569945555085,0.522671980230813,3.03127396202155
-1.20222012611293,0.228883921765972,-1.30641480231193,-0.332737827005359,0.283187121206011
-1.11163300186103,-1.86688169248185,-1.2132678980517,1.21148810353272,1.0740149891006
-0.879979313108069,1.10628925976141,-0.91800263726483,-1.53157149524897,0.129090921349503
-0.907516970534841,-1.34303122321518,-0.806946409438304,0.00678148928457496,-0.655975936620177
-0.980594057977041,0.287002696201499,-0.897294764389184,-0.529276546360486,-0.96665770538852
-1.13100462334003,-0.468429595630044,-1.14698804861229,1.59243322799423,-0.371914813860874
-1.09366662607997,-1.10993670108009,-1.00609727940688,-0.434323529547765,-0.507236490175319
-0.59950007725036,-0.527058347291366,-0.650117470030726,-2.93190655246329,1.74378647104509
-1.04318563532962,-1.10885154406082,-1.19379626805513,-0.400954457063953,0.060816606202862
-0.892796663531942,0.229205277278116,-1.00398676237763,0.163208572102397,-1.3783060844529
-1.02828702069019,-1.10993670108009,-1.04102614628953,-0.831532662048599,0.423711295157311
-1.11424744939947,-1.10985286920736,-1.24747604868947,0.174166162742504,-0.594471499626707
-0.367886588076959,-1.57493346982694,-0.483872941245317,-0.411811913941081,2.06881225381458
-0.915528523620427,-1.34226509304492,-1.06645661025558,0.688396718154792,0.645392091811085
-1.21508036113062,-0.993470943222154,-1.11766738411311,-0.303267586910296,-0.798974231354813
-0.787241568075314,-1.10993670108009,-0.69719600036517,1.12482871604166,0.152473259920757
-0.961456940348332,-0.0617262510535849,-1.15074026469923,-0.549055652703591,-0.36348783861432
-1.24496199818142,1.39783089783356,-1.11769287087978,-0.96782143385008,0.455024153607959
-0.318384379563856,-0.7600457509224,-0.354997434269052,1.55714447702753,-0.454198744857776
-0.986098942265247,0.814673104469052,-0.992055416375982,0.156528507645931,-1.01763055098966
